Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Afipia	genus	0.000181867782122	0.00132293234798	0.00255009107468	0.00121734244779	0.00190603259316	0.00100091387789	0.0094006037085	0.000747682185226	0.00395372675355	0.000579642939949	0.00345372014999	0.00129143349118	0.00234129964218	0.0013841531346	0.00102237873452	0.000859557805262	0.00258418799968	0.00284405119292	0.00395058980637	0.00281287246722	0.000460752282818	0.00212776246434	0.00127356087621	0.00170682730924	0.00170486834628	0.00165817837262	0.00177395829227	0.00133659031202
Balneimonas	genus	0.0	9.12367136536e-05	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.000109825743154	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	4.0377937495e-05	5.26676146837e-05	0.0	9.53516090584e-05	0.0	9.67164756516e-05	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Blastobacter	genus	0.0	9.12367136536e-05	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	3.66085810514e-05	0.0	0.0	0.000191323480174	4.41754649468e-05	6.75196651025e-05	5.67988185846e-05	4.77532114035e-05	4.0377937495e-05	0.0	0.0	0.0	8.37731423306e-05	0.0	0.0	0.0	6.31432720844e-05	5.92206561649e-05	0.0	0.0
Bosea	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.000646830530401	0.0	0.0	0.0	0.0	0.000573970440522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bradyrhizobium	genus	0.010457397472	0.0774599698919	0.0967415502935	0.0369416612042	0.0413132564567	0.028286696549	0.00677015955153	0.0171468447812	0.0107995314102	0.019398717057	0.111999210578	0.0167886353853	0.0311437027875	0.0231930049627	0.0239123026241	0.0220619836684	0.00868125656141	0.0437141201875	0.0390607611841	0.00514898688915	0.0255089218397	0.0574979447749	0.0427067413822	0.035140562249	0.0436320010103	0.0288404595523	0.0534946978358	0.0249343227174
Nitrobacter	genus	0.00472856233518	0.0241777291182	0.0249342238413	0.0117988575709	0.0148670542266	0.00622307324079	0.00608020698577	0.00633037583491	0.00259920925465	0.00734214390602	0.0289125715413	0.00674415267614	0.00993947961302	0.00914891462138	0.00812223105759	0.0104579532974	0.00278607768715	0.0181176594512	0.0123525484086	0.00104886769964	0.00720449024043	0.021664490546	0.0152402784853	0.0104919678715	0.0135126602261	0.010778159422	0.0221153467103	0.00682121952344
Oligotropha	genus	9.09338910612e-05	0.000182473427307	0.000161910544424	9.36417267534e-05	4.76508148289e-05	0.0	0.000560586459681	0.0	0.000366085810514	3.86428626633e-05	9.86777185711e-05	9.56617400871e-05	0.00013252639484	0.000371358158064	5.67988185846e-05	4.77532114035e-05	0.00024226762497	0.00131669036709	0.0	0.000381406436234	4.18865711653e-05	9.67164756516e-05	0.0	5.02008032129e-05	0.000189429816253	0.00011844131233	0.000197106476919	0.000138267963313
Rhodoblastus	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	8.62440707201e-05	0.0	3.66085810514e-05	0.0	9.86777185711e-05	4.78308700435e-05	0.0	3.37598325512e-05	0.000170396455754	0.0	4.0377937495e-05	0.000105335229367	0.0	0.000238379022646	4.18865711653e-05	9.67164756516e-05	0.0	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
Rhodopseudomonas	genus	0.000363735564245	0.00164226084576	0.000526209269379	0.000608671223897	0.000142952444487	0.0	0.00228546787408	0.00029907287409	0.00124469175575	0.00023185717598	0.00197355437142	0.00191323480174	0.000220877324734	0.000506397488268	0.00107917755311	0.000238766057017	0.000969070499879	0.00215937220203	0.000166926329846	0.00119189511323	0.000209432855826	0.00207940422651	0.00237731363559	0.000200803212851	0.000631432720844	0.000296103280824	0.000275949067686	9.21786422086e-05
Tardiphaga	genus	0.0011821405838	0.00410565211441	0.00481683869662	0.00257514748572	0.00343085866768	0.00147961181949	0.00327727468737	0.00169474628651	0.00161077756626	0.00166164309452	0.00463785277284	0.00253503611231	0.00251800150197	0.00185679079032	0.0022151539248	0.00229215414737	0.00109020431236	0.00337072733976	0.00267082127754	0.000333730631704	0.00113093742146	0.00353015136128	0.00309899813211	0.002359437751	0.00277830397171	0.00230960559043	0.00327196751685	0.00170530488086
Brucellaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daeguia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.86777185711e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56421099488e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pseudochrobactrum	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyphomicrobiaceae	family	0.00400109120669	0.00634095159892	0.00874316939891	0.00496301151793	0.00686171733537	0.00461290743723	0.0012936610608	0.00289103778287	0.0105432713428	0.00490764355823	0.00671008486284	0.00416128569379	0.00684719706675	0.00489517571993	0.00312393502215	0.00663769638508	0.00888314624889	0.00379206825723	0.0164144224349	0.00643623361144	0.00829354109073	0.00415880845302	0.0042452029207	0.00602409638554	0.00902948790806	0.00769868530143	0.00851499980289	0.00626814767018
Angulomicrobium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	9.67164756516e-05	0.0	0.0	0.0	0.0	0.0	0.0
Aquabacter	genus	9.09338910612e-05	0.000547420281921	0.000323821088848	4.68208633767e-05	0.000571809777947	4.35179946908e-05	0.0002156101768	0.000249227395075	0.00977449114072	0.00011592858799	9.86777185711e-05	0.000143492610131	8.83509298935e-05	0.000168799162756	0.000170396455754	0.000382025691228	0.00024226762497	0.000368673302786	0.000333852659693	4.76758045292e-05	0.000167546284661	0.000531940616084	0.000212260146035	0.000150602409639	0.000505146176675	0.000296103280824	0.000236527772303	0.000184357284417
Blastochloris	genus	0.0	0.000228091784134	0.0	0.00014046259013	0.000285904888974	0.000217589973454	0.0	0.0	0.0	0.00011592858799	0.0	0.0	0.000485930114414	3.37598325512e-05	0.0	0.000573038536842	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.000125659713496	4.83582378258e-05	8.4904058414e-05	0.000251004016064	0.000252573088337	0.000592206561649	0.000473055544605	0.000460893211043
Cucumibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143492610131	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Devosia	genus	0.000409202509775	0.00114045892067	0.000850030358227	0.000468208633767	0.000190603259316	0.0	0.00573523070289	0.00144551889144	0.00230634060624	0.00023185717598	0.000394710874285	0.00215238915196	8.83509298935e-05	0.00158671212991	0.00187436101329	4.77532114035e-05	0.00625858031172	0.0025807131195	0.0	0.00586412395709	0.000167546284661	0.00183761303738	0.00250466972321	0.000301204819277	0.000505146176675	0.000236882624659	0.000157685181535	0.0
Filomicrobium	genus	4.54669455306e-05	0.0	0.0	4.68208633767e-05	0.0	0.0	0.000560586459681	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	5.67988185846e-05	0.000191012845614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000189429816253	0.0	0.0	0.0
Hyphomicrobium	genus	0.00190961171229	0.000775512066055	0.000242865816636	0.000936417267534	0.000524158963118	0.000478697941599	0.00133678309616	0.00179443724454	0.00351442378093	0.000154571450653	0.00167752121571	0.00392213134357	0.00114856208862	0.0013841531346	0.00107917755311	0.00162360918772	0.00246305418719	0.000526676146837	0.000166926329846	0.0034326579261	0.00175923598894	0.00512597320954	0.000933944642554	0.00281124497992	0.00334659342047	0.00195428165344	0.00473055544605	0.000691339816565
Methylorhabdus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	9.86777185711e-05	0.0	0.0	3.37598325512e-05	0.0	0.0	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pedomicrobium	genus	0.00209147949441	0.00132293234798	0.000526209269379	0.00224740144208	0.0014771752597	0.0019147917664	0.0002156101768	0.000149536437045	0.0	0.0	0.000296033155713	0.000860955660783	0.00163449220303	0.00081023598123	0.000511189367261	0.00291294589561	0.0	0.0	0.00211440017805	0.0	0.00326715255089	0.000822090043039	0.00157072508066	0.0031124497992	0.00460945886216	0.00485609380552	0.00204990735996	0.00138267963313
Pelagibacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Prosthecomicrobium	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	4.0377937495e-05	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhodomicrobium	genus	4.54669455306e-05	0.000912367136536	0.000809552722121	0.00028092518026	0.00114361955589	0.0	0.0	0.00019938191606	0.0	0.000270500038643	0.00345372014999	0.0	0.0	3.37598325512e-05	0.000113597637169	0.000573038536842	0.0	0.00189603412861	0.000667705319386	0.0	0.00393733768954	0.000483582378258	0.000636780438105	5.02008032129e-05	0.000189429816253	5.92206561649e-05	0.000551898135373	0.0
Rhodoplanes	genus	0.00336455396926	0.00319328497788	0.00186197126088	0.0034179230265	0.0032879062232	0.00161016580356	0.000560586459681	0.00289103778287	0.00680919607556	0.00270500038643	0.00118413262285	0.001100110011	0.00388744091532	0.0027683062692	0.00261274565489	0.00396351654649	0.0102559961237	0.00179069889925	0.00278210549744	0.024505363528	0.00381167797604	0.00251462836694	0.00390558668704	0.00341365461847	0.00448317231799	0.00515219708634	0.00260180549533	0.00327234179841
Methylobacteriaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.000143027413588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylobacterium	genus	0.0	4.56183568268e-05	8.09552722121e-05	4.68208633767e-05	0.0	0.0	0.00012936610608	0.0	0.000109825743154	0.0	0.0	4.78308700435e-05	0.0	0.0	5.67988185846e-05	0.0	0.000282645562465	0.0	0.0	0.000524433849821	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Microvirga	genus	0.0	0.0	0.0	4.68208633767e-05	4.76508148289e-05	0.0	0.000344976282881	9.96909580301e-05	0.0013545174989	0.0	0.0	0.000573970440522	0.0	3.37598325512e-05	0.0	0.0	0.00141322781232	0.000105335229367	0.0	0.00348033373063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylocystaceae	family	0.000181867782122	0.00100360385019	0.00141671726371	0.00149826762806	0.00142952444487	0.000652769920362	0.0	9.96909580301e-05	0.000695563039977	0.00011592858799	0.00404578646142	0.000382646960348	0.000485930114414	0.000337598325512	0.000454390548677	0.000286519268421	0.000969070499879	0.000263338073419	0.00144669485867	0.000524433849821	0.00142414341962	0.000531940616084	0.00161317710987	0.000803212851406	0.0011997221696	0.00106597181097	0.00173453699689	0.000460893211043
Hansschlegelia	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylocystis	genus	0.0	0.000182473427307	0.000242865816636	0.000374566907014	0.000238254074145	0.000435179946908	0.0	4.98454790151e-05	0.000109825743154	0.00011592858799	9.86777185711e-05	4.78308700435e-05	0.000265052789681	3.37598325512e-05	0.000227195274338	9.55064228069e-05	0.000121133812485	0.000210670458735	0.000667705319386	0.000286054827175	0.000251319426992	4.83582378258e-05	0.00042452029207	0.000200803212851	0.000189429816253	0.000829089186308	0.000709583316908	0.000368714568834
Methylopila	genus	0.0	9.12367136536e-05	8.09552722121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylosinus	genus	0.0	4.56183568268e-05	0.000283343452742	0.00014046259013	0.000190603259316	4.35179946908e-05	0.0	0.0	0.0	3.86428626633e-05	0.000296033155713	4.78308700435e-05	8.83509298935e-05	3.37598325512e-05	5.67988185846e-05	0.0	0.0	5.26676146837e-05	0.000111284219898	0.0	0.000125659713496	0.0	0.000127356087621	0.000100401606426	6.31432720844e-05	0.0	0.000197106476919	0.0
Pleomorphomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Phyllobacteriaceae	family	0.0	4.56183568268e-05	0.000121432908318	4.68208633767e-05	0.0	0.0	0.00120741699008	0.0	0.000219651486308	0.0	0.0	9.56617400871e-05	0.0	0.000168799162756	0.000113597637169	0.0	0.000121133812485	0.000105335229367	0.0	0.000381406436234	0.0	9.67164756516e-05	0.000127356087621	0.0	6.31432720844e-05	0.0	0.0	0.0
Aminobacter	genus	0.000318268618714	0.00214406277086	0.00117385144708	0.000327746043637	9.53016296579e-05	4.35179946908e-05	0.00120741699008	0.00039876383212	0.00450285546932	0.000270500038643	0.000296033155713	0.00234371263213	0.000309228254627	0.00172175146011	0.00198795865046	0.0	0.00262456593717	0.00447674724812	0.000278210549744	0.00548271752086	0.000460752282818	0.00265970308042	0.00148582102224	0.000401606425703	0.000631432720844	0.000355323936989	0.000197106476919	0.0
Aquamicrobium	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chelativorans	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mesorhizobium	genus	0.000136400836592	0.000729893709229	0.000121432908318	0.0	4.76508148289e-05	4.35179946908e-05	0.00163863734368	4.98454790151e-05	0.000183042905257	0.0	0.0	0.00081312479074	0.0	0.000168799162756	0.000170396455754	0.0	0.00222078656222	0.000158002844051	0.0	0.00448152562574	0.000167546284661	0.00164418008608	0.000382068262863	0.000502008032129	0.000947149081265	0.0	0.000118263886151	0.0
Phyllobacterium	genus	4.54669455306e-05	0.0	0.0	0.0	4.76508148289e-05	0.0	0.000388098318241	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000145074713477	0.0	0.0	0.0	0.0	0.0	0.0
Pseudaminobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00025873221216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thermovum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhizobiaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.00025873221216	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.000105335229367	0.0	9.53516090584e-05	0.0	4.83582378258e-05	4.2452029207e-05	5.02008032129e-05	0.0	0.0	7.88425907675e-05	0.0
Ensifer	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kaistia	genus	0.0	9.12367136536e-05	4.04776361061e-05	0.0	0.0	0.0	0.000689952565761	9.96909580301e-05	0.0	7.72857253265e-05	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.0	5.26676146837e-05	0.0	0.000190703218117	0.0	9.67164756516e-05	0.0	5.02008032129e-05	0.0	0.0	3.94212953838e-05	0.0
Rhizobium	genus	0.000363735564245	0.000364946854614	0.000242865816636	0.000936417267534	0.000142952444487	0.000174071978763	0.000646830530401	0.0	0.000183042905257	0.00023185717598	0.00088809946714	0.00191323480174	0.000176701859787	0.000506397488268	0.00159036692037	4.77532114035e-05	0.000201889687475	0.00110601990836	5.56421099488e-05	4.76758045292e-05	0.00104716427913	0.00241791189129	0.00140091696383	0.00110441767068	0.00126286544169	0.000355323936989	0.000827847203059	0.000184357284417
Shinella	genus	0.0	9.12367136536e-05	0.0	0.0	0.0	0.0	0.00211297973264	4.98454790151e-05	0.000585737296822	3.86428626633e-05	0.0	0.000239154350218	0.0	3.37598325512e-05	0.000113597637169	0.0	0.00121133812485	0.000790014220256	0.0	0.000953516090584	0.0	4.83582378258e-05	8.4904058414e-05	0.0	0.0	0.0	0.0	0.0
Rhizobiales_incertae_sedis	family	0.000318268618714	0.00013685507048	8.09552722121e-05	0.0	0.000142952444487	8.70359893816e-05	0.0	9.96909580301e-05	7.32171621028e-05	3.86428626633e-05	0.0	0.000286985220261	4.41754649468e-05	0.000135039330205	0.000113597637169	9.55064228069e-05	8.07558749899e-05	0.000105335229367	0.000111284219898	4.76758045292e-05	8.37731423306e-05	9.67164756516e-05	0.000169808116828	5.02008032129e-05	0.000252573088337	0.0	3.94212953838e-05	4.60893211043e-05
Amorphus	genus	0.0	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	0.0002156101768	0.0	3.66085810514e-05	0.0	0.0	0.000430477830392	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.000251319426992	0.0	4.2452029207e-05	0.000200803212851	0.0	5.92206561649e-05	0.0	0.0
Bauldia	genus	0.0010457397472	0.00132293234798	0.000121432908318	0.00126416331117	0.000714762222434	0.00052221593629	0.00025873221216	0.000348918353105	0.00172060330942	0.000309142901306	0.0	0.00153058784139	0.000971860228829	0.000911515478883	0.00062478700443	0.000955064228069	0.000807558749899	0.000210670458735	0.00044513687959	0.000476758045292	0.000753958280975	0.000435224140432	0.000679232467312	0.00105421686747	0.0020205847067	0.00124363377946	0.000551898135373	0.000921786422086
Vasilyevaea	genus	0.0	0.000228091784134	8.09552722121e-05	4.68208633767e-05	0.0	0.0	0.00219922380336	0.000149536437045	0.00109825743154	7.72857253265e-05	0.0	0.00119577175109	8.83509298935e-05	0.000202558995307	0.000340792911507	0.0	0.00294758943713	0.000210670458735	0.0	0.00181168057211	0.0	0.000338507664781	0.000127356087621	0.0	0.0	0.0	0.0	0.0
Rhodobiaceae	family	4.54669455306e-05	0.00013685507048	0.000121432908318	9.36417267534e-05	0.000190603259316	0.000348143957526	0.00146614920224	0.00019938191606	0.00541806999561	3.86428626633e-05	9.86777185711e-05	0.002200220022	0.000397579184521	3.37598325512e-05	0.000113597637169	9.55064228069e-05	0.00512799806186	0.0019487017433	5.56421099488e-05	0.00324195470799	0.000586411996314	0.000483582378258	0.000127356087621	0.000652610441767	0.0011997221696	0.000177661968495	0.000197106476919	4.60893211043e-05
Afifella	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Anderseniella	genus	0.0	0.0	0.0	0.0	0.0	4.35179946908e-05	0.000776196636481	4.98454790151e-05	0.0013545174989	0.0	0.0	0.000382646960348	0.0	0.0	0.0	0.0	0.000969070499879	0.000263338073419	0.0	0.000381406436234	4.18865711653e-05	0.000145074713477	0.0	0.0	0.000189429816253	5.92206561649e-05	0.0	0.0
Parvibaculum	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.000603708495041	0.0	0.000475911553668	0.0	9.86777185711e-05	4.78308700435e-05	4.41754649468e-05	0.000135039330205	5.67988185846e-05	0.0	0.000282645562465	0.000210670458735	0.0	0.000429082240763	0.0	9.67164756516e-05	4.2452029207e-05	0.000200803212851	0.000189429816253	5.92206561649e-05	0.0	9.21786422086e-05
Rhodobium	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.000201889687475	0.0	0.0	0.000333730631704	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Rhodoligotrophos	genus	4.54669455306e-05	0.000182473427307	0.0	0.0	0.0	0.0	0.0	0.000149536437045	0.000109825743154	0.0	0.0	0.000765293920696	4.41754649468e-05	0.0	5.67988185846e-05	4.77532114035e-05	0.00024226762497	5.26676146837e-05	5.56421099488e-05	4.76758045292e-05	0.0	9.67164756516e-05	0.000127356087621	0.000100401606426	0.000126286544169	5.92206561649e-05	7.88425907675e-05	0.0
Tepidamorphus	genus	0.0	0.0	0.0	0.0	0.0	0.000130553984072	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000418865711653	4.83582378258e-05	4.2452029207e-05	0.000100401606426	0.000252573088337	0.0	7.88425907675e-05	0.0
Xanthobacteraceae	family	0.00140947531145	0.00264586469595	0.00238818053026	0.0014046259013	0.00243019155628	0.000870359893816	0.000819318671841	0.000947064101286	0.00183042905257	0.000656928665276	0.00305900927571	0.00148275697135	0.000971860228829	0.0013166334695	0.00119277519028	0.00148034955351	0.00484535249939	0.000684678990889	0.00178054751836	0.00491060786651	0.00134037027729	0.00304656898303	0.00233486160638	0.00185742971888	0.00303087706005	0.0010067511548	0.00197106476919	0.00101396506429
Azorhizobium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011844131233	0.0	0.0
Labrys	genus	4.54669455306e-05	0.000228091784134	0.00020238818053	0.000234104316884	0.000190603259316	4.35179946908e-05	4.31220353601e-05	0.000149536437045	3.66085810514e-05	0.0	0.0	0.000430477830392	0.000265052789681	0.000202558995307	0.000397591730092	0.00014325963421	0.0	5.26676146837e-05	0.000111284219898	0.0	0.000293205998157	0.000483582378258	0.00042452029207	0.000652610441767	0.000505146176675	0.00011844131233	0.0	4.60893211043e-05
Pseudolabrys	genus	0.00531963262708	0.00939738150632	0.00206435944141	0.0034179230265	0.00233488992662	0.00169720179294	0.00401034928849	0.00533346625461	0.00329477229463	0.00629878661411	0.0051312413657	0.00473525613431	0.00477095021425	0.00779852131933	0.0066454617744	0.00444104866052	0.00759105224905	0.00563543477116	0.00222568439795	0.0127294398093	0.00511016168216	0.00744716862518	0.00721684496519	0.00441767068273	0.00416745595757	0.00461921118086	0.00394212953838	0.00207401944969
Pseudoxanthobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Starkeya	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Xanthobacter	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	9.86777185711e-05	0.000143492610131	0.0	0.0	0.0	4.77532114035e-05	0.0	0.0	0.000111284219898	0.0	0.0	0.0	8.4904058414e-05	5.02008032129e-05	6.31432720844e-05	0.0	3.94212953838e-05	0.0
